date,caixa,deprec_e_amort,divida_bruta,ebit,lucro_liquido,patrimonio_liquido,qtd_acoes,receita_liquida,close_price,dividends,EBITDA,divida_liquida,LPA,VPA,P/L,P/EBITDA,P/VPA,DL/PL,DL/EBITDA,DL/EBIT,ROE,MARGEM_EBITDA,MARGEM_EBIT,MARGEM_LIQUIDA
2016-02-03,14021704.0,13489011.0,112666751.0,-28337139.0,-45996622.0,139419590.0,5244316120.0,85499184.0,9.010000228881836,0.0,-14848128.0,98645047.0,-8.770756939038222,26.584894352249687,-1.0272773822723047,-6.068105170484681e-07,0.3389142762615261,0.7075407910753432,-6.643601604188757,-3.481122317958775,-0.32991505713078056,-0.17366397321406016,-0.3314316894533169,-0.5379773215145539
2016-02-04,14021704.0,13489011.0,112666751.0,-28337139.0,-45996622.0,139419590.0,5244316120.0,85499184.0,10.34000015258789,0.0,-14848128.0,98645047.0,-8.770756939038222,26.584894352249687,-1.1789176492356142,-6.963840931724115e-07,0.3889426836000532,0.7075407910753432,-6.643601604188757,-3.481122317958775,-0.32991505713078056,-0.17366397321406016,-0.3314316894533169,-0.5379773215145539
2016-02-05,14021704.0,13489011.0,112666751.0,-28337139.0,-45996622.0,139419590.0,5244316120.0,85499184.0,10.229999542236328,0.0,-14848128.0,98645047.0,-8.770756939038222,26.584894352249687,-1.1663759027117815,-6.889757107587117e-07,0.3848049725791232,0.7075407910753432,-6.643601604188757,-3.481122317958775,-0.32991505713078056,-0.17366397321406016,-0.3314316894533169,-0.5379773215145539
2016-02-10,14021704.0,13489011.0,112666751.0,-28337139.0,-45996622.0,139419590.0,5244316120.0,85499184.0,10.199999809265137,0.0,-14848128.0,98645047.0,-8.770756939038222,26.584894352249687,-1.1629554758113776,-6.86955272022516e-07,0.38367652224286475,0.7075407910753432,-6.643601604188757,-3.481122317958775,-0.32991505713078056,-0.17366397321406016,-0.3314316894533169,-0.5379773215145539
2016-02-11,14021704.0,13489011.0,112666751.0,-28337139.0,-45996622.0,139419590.0,5244316120.0,85499184.0,9.869999885559082,0.0,-14848128.0,98645047.0,-8.770756939038222,26.584894352249687,-1.1253304537067015,-6.647302532385956e-07,0.37126346092565365,0.7075407910753432,-6.643601604188757,-3.481122317958775,-0.32991505713078056,-0.17366397321406016,-0.3314316894533169,-0.5379773215145539
2016-02-12,14021704.0,13489011.0,112666751.0,-28337139.0,-45996622.0,139419590.0,5244316120.0,85499184.0,10.25,0.0,-14848128.0,98645047.0,-8.770756939038222,26.584894352249687,-1.1686562598009913,-6.903227127352351e-07,0.38555729671848843,0.7075407910753432,-6.643601604188757,-3.481122317958775,-0.32991505713078056,-0.17366397321406016,-0.3314316894533169,-0.5379773215145539
2016-02-15,14021704.0,13489011.0,112666751.0,-28337139.0,-45996622.0,139419590.0,5244316120.0,85499184.0,10.510000228881836,0.0,-14848128.0,98645047.0,-8.770756939038222,26.584894352249687,-1.1983002495602546,-7.078333530585024e-07,0.39533729529350004,0.7075407910753432,-6.643601604188757,-3.481122317958775,-0.32991505713078056,-0.17366397321406016,-0.3314316894533169,-0.5379773215145539
2016-02-16,14021704.0,13489011.0,112666751.0,-28337139.0,-45996622.0,139419590.0,5244316120.0,85499184.0,11.289999961853027,0.0,-14848128.0,98645047.0,-8.770756939038222,26.584894352249687,-1.2872321101046336,-7.603652097997153e-07,0.42467725514574545,0.7075407910753432,-6.643601604188757,-3.481122317958775,-0.32991505713078056,-0.17366397321406016,-0.3314316894533169,-0.5379773215145539
2016-02-17,14021704.0,13489011.0,112666751.0,-28337139.0,-45996622.0,139419590.0,5244316120.0,85499184.0,11.90999984741211,0.0,-14848128.0,98645047.0,-8.770756939038222,26.584894352249687,-1.3579215488689769,-8.021213076430988e-07,0.4479987653742266,0.7075407910753432,-6.643601604188757,-3.481122317958775,-0.32991505713078056,-0.17366397321406016,-0.3314316894533169,-0.5379773215145539
2016-02-18,14021704.0,13489011.0,112666751.0,-28337139.0,-45996622.0,139419590.0,5244316120.0,85499184.0,11.510000228881836,0.0,-14848128.0,98645047.0,-8.770756939038222,26.584894352249687,-1.312315494418888,-7.751819103985254e-07,0.432952641314816,0.7075407910753432,-6.643601604188757,-3.481122317958775,-0.32991505713078056,-0.17366397321406016,-0.3314316894533169,-0.5379773215145539
2016-02-19,14021704.0,13489011.0,112666751.0,-28337139.0,-45996622.0,139419590.0,5244316120.0,85499184.0,11.829999923706055,0.0,-14848128.0,98645047.0,-8.770756939038222,26.584894352249687,-1.348800337978959,-7.967334281941842e-07,0.44498954056234447,0.7075407910753432,-6.643601604188757,-3.481122317958775,-0.32991505713078056,-0.17366397321406016,-0.3314316894533169,-0.5379773215145539
2016-02-22,14021704.0,13489011.0,112666751.0,-28337139.0,-45996622.0,139419590.0,5244316120.0,85499184.0,13.140000343322754,0.0,-14848128.0,98645047.0,-8.770756939038222,26.584894352249687,-1.4981603565864694,-8.849600665701934e-07,0.4942656596342957,0.7075407910753432,-6.643601604188757,-3.481122317958775,-0.32991505713078056,-0.17366397321406016,-0.3314316894533169,-0.5379773215145539
2016-02-23,14021704.0,13489011.0,112666751.0,-28337139.0,-45996622.0,139419590.0,5244316120.0,85499184.0,12.380000114440918,0.0,-14848128.0,98645047.0,-8.770756939038222,26.584894352249687,-1.4115087443978895,-8.337751475769146e-07,0.46567798804862615,0.7075407910753432,-6.643601604188757,-3.481122317958775,-0.32991505713078056,-0.17366397321406016,-0.3314316894533169,-0.5379773215145539
2016-02-24,14021704.0,13489011.0,112666751.0,-28337139.0,-45996622.0,139419590.0,5244316120.0,85499184.0,11.710000038146973,0.0,-14848128.0,98645047.0,-8.770756939038222,26.584894352249687,-1.3351185216439325,-7.886516090208121e-07,0.4404757033445213,0.7075407910753432,-6.643601604188757,-3.481122317958775,-0.32991505713078056,-0.17366397321406016,-0.3314316894533169,-0.5379773215145539
2016-02-25,14021704.0,13489011.0,112666751.0,-28337139.0,-45996622.0,139419590.0,5244316120.0,85499184.0,11.020000457763672,0.0,-14848128.0,98645047.0,-8.770756939038222,26.584894352249687,-1.2564480505341762,-7.421811327167756e-07,0.41452113037384064,0.7075407910753432,-6.643601604188757,-3.481122317958775,-0.32991505713078056,-0.17366397321406016,-0.3314316894533169,-0.5379773215145539
2016-02-26,14021704.0,13489011.0,112666751.0,-28337139.0,-45996622.0,139419590.0,5244316120.0,85499184.0,11.0,0.0,-14848128.0,98645047.0,-8.770756939038222,26.584894352249687,-1.2541676934449664,-7.408341307402523e-07,0.4137688062344754,0.7075407910753432,-6.643601604188757,-3.481122317958775,-0.32991505713078056,-0.17366397321406016,-0.3314316894533169,-0.5379773215145539
2016-02-29,14021704.0,13489011.0,112666751.0,-28337139.0,-45996622.0,139419590.0,5244316120.0,85499184.0,11.8100004196167,0.0,-14848128.0,98645047.0,-8.770756939038222,26.584894352249687,-1.34652008962316,-7.953864904462502e-07,0.44423725229576866,0.7075407910753432,-6.643601604188757,-3.481122317958775,-0.32991505713078056,-0.17366397321406016,-0.3314316894533169,-0.5379773215145539
2016-03-01,14021704.0,13489011.0,112666751.0,-28337139.0,-45996622.0,139419590.0,5244316120.0,85499184.0,12.8100004196167,0.0,-14848128.0,98645047.0,-8.770756939038222,26.584894352249687,-1.4605353344817933,-8.62735047786273e-07,0.4818525983170846,0.7075407910753432,-6.643601604188757,-3.481122317958775,-0.32991505713078056,-0.17366397321406016,-0.3314316894533169,-0.5379773215145539
2016-03-02,14021704.0,13489011.0,112666751.0,-28337139.0,-45996622.0,139419590.0,5244316120.0,85499184.0,14.220000267028809,0.0,-14848128.0,98645047.0,-8.770756939038222,26.584894352249687,-1.6212968123351206,-9.57696503359131e-07,0.5348902304674937,0.7075407910753432,-6.643601604188757,-3.481122317958775,-0.32991505713078056,-0.17366397321406016,-0.3314316894533169,-0.5379773215145539
2016-03-03,14021704.0,13489011.0,112666751.0,-28337139.0,-45996622.0,139419590.0,5244316120.0,85499184.0,15.619999885559082,0.0,-14848128.0,98645047.0,-8.770756939038222,26.584894352249687,-1.7809181116438428,-1.0519844579437274e-06,0.5875517005482204,0.7075407910753432,-6.643601604188757,-3.481122317958775,-0.32991505713078056,-0.17366397321406016,-0.3314316894533169,-0.5379773215145539
2016-03-04,14021704.0,13489011.0,112666751.0,-28337139.0,-45996622.0,139419590.0,5244316120.0,85499184.0,16.549999237060547,0.0,-14848128.0,98645047.0,-8.770756939038222,26.584894352249687,-1.8869522154236527,-1.114618572594508e-06,0.6225339479545473,0.7075407910753432,-6.643601604188757,-3.481122317958775,-0.32991505713078056,-0.17366397321406016,-0.3314316894533169,-0.5379773215145539
2016-03-07,14021704.0,13489011.0,112666751.0,-28337139.0,-45996622.0,139419590.0,5244316120.0,85499184.0,17.579999923706055,0.0,-14848128.0,98645047.0,-8.770756939038222,26.584894352249687,-2.0043879959161006,-1.1839876328993159e-06,0.6612777801849111,0.7075407910753432,-6.643601604188757,-3.481122317958775,-0.32991505713078056,-0.17366397321406016,-0.3314316894533169,-0.5379773215145539
2016-03-08,14021704.0,13489011.0,112666751.0,-28337139.0,-45996622.0,139419590.0,5244316120.0,85499184.0,15.029999732971191,0.0,-14848128.0,98645047.0,-8.770756939038222,26.584894352249687,-1.7136490997799037,-1.0122487988365397e-06,0.5653586406559976,0.7075407910753432,-6.643601604188757,-3.481122317958775,-0.32991505713078056,-0.17366397321406016,-0.3314316894533169,-0.5379773215145539
2016-03-09,14021704.0,13489011.0,112666751.0,-28337139.0,-45996622.0,139419590.0,5244316120.0,85499184.0,14.5,0.0,-14848128.0,98645047.0,-8.770756939038222,26.584894352249687,-1.653221050450183,-9.765540814303324e-07,0.5454225173090812,0.7075407910753432,-6.643601604188757,-3.481122317958775,-0.32991505713078056,-0.17366397321406016,-0.3314316894533169,-0.5379773215145539
2016-03-10,14021704.0,13489011.0,112666751.0,-28337139.0,-45996622.0,139419590.0,5244316120.0,85499184.0,14.0,0.0,-14848128.0,98645047.0,-8.770756939038222,26.584894352249687,-1.5962134280208662,-9.42879802760321e-07,0.5266148442984232,0.7075407910753432,-6.643601604188757,-3.481122317958775,-0.32991505713078056,-0.17366397321406016,-0.3314316894533169,-0.5379773215145539
2016-03-11,14021704.0,13489011.0,112666751.0,-28337139.0,-45996622.0,139419590.0,5244316120.0,85499184.0,13.869999885559082,0.0,-14848128.0,98645047.0,-8.770756939038222,26.584894352249687,-1.5813914331412346,-9.341244825986873e-07,0.5217248450109174,0.7075407910753432,-6.643601604188757,-3.481122317958775,-0.32991505713078056,-0.17366397321406016,-0.3314316894533169,-0.5379773215145539
2016-03-14,14021704.0,13489011.0,112666751.0,-28337139.0,-45996622.0,139419590.0,5244316120.0,85499184.0,13.4399995803833,0.0,-14848128.0,98645047.0,-8.770756939038222,26.584894352249687,-1.532364843057331,-9.051645823893288e-07,0.505550234742459,0.7075407910753432,-6.643601604188757,-3.481122317958775,-0.32991505713078056,-0.17366397321406016,-0.3314316894533169,-0.5379773215145539
2016-03-15,14021704.0,13489011.0,112666751.0,-28337139.0,-45996622.0,139419590.0,5244316120.0,85499184.0,13.479999542236328,0.0,-14848128.0,98645047.0,-8.770756939038222,26.584894352249687,-1.5369254485023398,-9.078585221137862e-07,0.5070548471484,0.7075407910753432,-6.643601604188757,-3.481122317958775,-0.32991505713078056,-0.17366397321406016,-0.3314316894533169,-0.5379773215145539
2016-03-16,14021704.0,13489011.0,112666751.0,-28337139.0,-45996622.0,139419590.0,5244316120.0,85499184.0,14.819999694824219,0.0,-14848128.0,98645047.0,-8.770756939038222,26.584894352249687,-1.689705894010254,-9.981055992259913e-07,0.5574594165566097,0.7075407910753432,-6.643601604188757,-3.481122317958775,-0.32991505713078056,-0.17366397321406016,-0.3314316894533169,-0.5379773215145539
2016-03-17,14021704.0,13489011.0,112666751.0,-28337139.0,-45996622.0,139419590.0,5244316120.0,85499184.0,15.5,0.0,-14848128.0,98645047.0,-8.770756939038222,26.584894352249687,-1.7672362953088163,-1.0439026387703554e-06,0.5830378633303971,0.7075407910753432,-6.643601604188757,-3.481122317958775,-0.32991505713078056,-0.17366397321406016,-0.3314316894533169,-0.5379773215145539
2016-03-18,14021704.0,13489011.0,112666751.0,-28337139.0,-45996622.0,139419590.0,5244316120.0,85499184.0,15.329999923706055,0.0,-14848128.0,98645047.0,-8.770756939038222,26.584894352249687,-1.7478536949841756,-1.0324533788842644e-06,0.5766432516369503,0.7075407910753432,-6.643601604188757,-3.481122317958775,-0.32991505713078056,-0.17366397321406016,-0.3314316894533169,-0.5379773215145539
2016-03-21,14021704.0,13489011.0,112666751.0,-28337139.0,-45996622.0,139419590.0,5244316120.0,85499184.0,15.149999618530273,0.0,-14848128.0,98645047.0,-8.770756939038222,26.584894352249687,-1.7273309161149302,-1.0203306180099117e-06,0.5698724778738208,0.7075407910753432,-6.643601604188757,-3.481122317958775,-0.32991505713078056,-0.17366397321406016,-0.3314316894533169,-0.5379773215145539
2016-03-22,14021704.0,13489011.0,112666751.0,-28337139.0,-45996622.0,139419590.0,5244316120.0,85499184.0,15.430000305175781,0.0,-14848128.0,98645047.0,-8.770756939038222,26.584894352249687,-1.7592552629634033,-1.0391882603097025e-06,0.5804048005881977,0.7075407910753432,-6.643601604188757,-3.481122317958775,-0.32991505713078056,-0.17366397321406016,-0.3314316894533169,-0.5379773215145539
2016-03-23,14021704.0,13489011.0,112666751.0,-28337139.0,-45996622.0,139419590.0,5244316120.0,85499184.0,14.119999885559082,0.0,-14848128.0,98645047.0,-8.770756939038222,26.584894352249687,-1.609895244355893,-9.509616219336931e-07,0.5311286815162464,0.7075407910753432,-6.643601604188757,-3.481122317958775,-0.32991505713078056,-0.17366397321406016,-0.3314316894533169,-0.5379773215145539
2016-03-24,14021704.0,13489011.0,112666751.0,-28337139.0,-45996622.0,139419590.0,5244316120.0,85499184.0,15.050000190734863,0.0,-14848128.0,98645047.0,-8.770756939038222,26.584894352249687,-1.7159294568691135,-1.013595800813063e-06,0.5661109647953628,0.7075407910753432,-6.643601604188757,-3.481122317958775,-0.32991505713078056,-0.17366397321406016,-0.3314316894533169,-0.5379773215145539
2016-03-28,14021704.0,13489011.0,112666751.0,-28337139.0,-45996622.0,139419590.0,5244316120.0,85499184.0,15.170000076293945,0.0,-14848128.0,98645047.0,-8.770756939038222,26.584894352249687,-1.72961127320414,-1.021677619986435e-06,0.570624802013186,0.7075407910753432,-6.643601604188757,-3.481122317958775,-0.32991505713078056,-0.17366397321406016,-0.3314316894533169,-0.5379773215145539
2016-03-29,14021704.0,13489011.0,112666751.0,-28337139.0,-45996622.0,139419590.0,5244316120.0,85499184.0,15.09000015258789,0.0,-14848128.0,98645047.0,-8.770756939038222,26.584894352249687,-1.7204900623141224,-1.0162897405375203e-06,0.567615577201304,0.7075407910753432,-6.643601604188757,-3.481122317958775,-0.32991505713078056,-0.17366397321406016,-0.3314316894533169,-0.5379773215145539
2016-03-30,14021704.0,13489011.0,112666751.0,-28337139.0,-45996622.0,139419590.0,5244316120.0,85499184.0,15.539999961853027,0.0,-14848128.0,98645047.0,-8.770756939038222,26.584894352249687,-1.771796900753825,-1.0465965784948129e-06,0.5845424757363382,0.7075407910753432,-6.643601604188757,-3.481122317958775,-0.32991505713078056,-0.17366397321406016,-0.3314316894533169,-0.5379773215145539
2016-03-31,14021704.0,13489011.0,112666751.0,-28337139.0,-45996622.0,139419590.0,5244316120.0,85499184.0,15.149999618530273,0.0,-14848128.0,98645047.0,-8.770756939038222,26.584894352249687,-1.7273309161149302,-1.0203306180099117e-06,0.5698724778738208,0.7075407910753432,-6.643601604188757,-3.481122317958775,-0.32991505713078056,-0.17366397321406016,-0.3314316894533169,-0.5379773215145539
2016-04-01,14021704.0,13489011.0,112666751.0,-28337139.0,-45996622.0,139419590.0,5244316120.0,85499184.0,15.510000228881836,0.0,-14848128.0,98645047.0,-8.770756939038222,26.584894352249687,-1.7683764738534211,-1.0445761397586172e-06,0.5834140254000798,0.7075407910753432,-6.643601604188757,-3.481122317958775,-0.32991505713078056,-0.17366397321406016,-0.3314316894533169,-0.5379773215145539
2016-04-04,14021704.0,13489011.0,112666751.0,-28337139.0,-45996622.0,139419590.0,5244316120.0,85499184.0,14.789999961853027,0.0,-14848128.0,98645047.0,-8.770756939038222,26.584894352249687,-1.6862854671098502,-9.960851604897956e-07,0.5563309662203513,0.7075407910753432,-6.643601604188757,-3.481122317958775,-0.32991505713078056,-0.17366397321406016,-0.3314316894533169,-0.5379773215145539
2016-04-05,14021704.0,13489011.0,112666751.0,-28337139.0,-45996622.0,139419590.0,5244316120.0,85499184.0,15.289999961853027,0.0,-14848128.0,98645047.0,-8.770756939038222,26.584894352249687,-1.7432930895391667,-1.029759439159807e-06,0.5751386392310092,0.7075407910753432,-6.643601604188757,-3.481122317958775,-0.32991505713078056,-0.17366397321406016,-0.3314316894533169,-0.5379773215145539
2016-04-06,14021704.0,13489011.0,112666751.0,-28337139.0,-45996622.0,139419590.0,5244316120.0,85499184.0,15.069999694824219,0.0,-14848128.0,98645047.0,-8.770756939038222,26.584894352249687,-1.7182097052249126,-1.014942738560997e-06,0.5668632530619386,0.7075407910753432,-6.643601604188757,-3.481122317958775,-0.32991505713078056,-0.17366397321406016,-0.3314316894533169,-0.5379773215145539
2016-04-07,14021704.0,13489011.0,112666751.0,-28337139.0,-45996622.0,139419590.0,5244316120.0,85499184.0,15.010000228881836,0.0,-14848128.0,98645047.0,-8.770756939038222,26.584894352249687,-1.7113688514241046,-1.0109018610886056e-06,0.5646063523894218,0.7075407910753432,-6.643601604188757,-3.481122317958775,-0.32991505713078056,-0.17366397321406016,-0.3314316894533169,-0.5379773215145539
2016-04-08,14021704.0,13489011.0,112666751.0,-28337139.0,-45996622.0,139419590.0,5244316120.0,85499184.0,16.239999771118164,0.0,-14848128.0,98645047.0,-8.770756939038222,26.584894352249687,-1.8516075504081864,-1.093740555787111e-06,0.6108732107767014,0.7075407910753432,-6.643601604188757,-3.481122317958775,-0.32991505713078056,-0.17366397321406016,-0.3314316894533169,-0.5379773215145539
2016-04-11,14021704.0,13489011.0,112666751.0,-28337139.0,-45996622.0,139419590.0,5244316120.0,85499184.0,16.969999313354492,0.0,-14848128.0,98645047.0,-8.770756939038222,26.584894352249687,-1.9348386269629514,-1.1429049718156049e-06,0.6383323961533232,0.7075407910753432,-6.643601604188757,-3.481122317958775,-0.32991505713078056,-0.17366397321406016,-0.3314316894533169,-0.5379773215145539
